13.730404, 100.780921,0, 2022-11-15T04:21:06Z,0,2
13.730397, 100.780929,0, 2022-11-15T04:21:54Z,0,1
13.730387, 100.780919,0, 2022-11-15T04:22:58Z,0,2
13.730402, 100.780904,0, 2022-11-15T04:24:02Z,0,2
13.730390, 100.780936,0, 2022-11-15T04:25:05Z,0,4
13.730381, 100.780931,0, 2022-11-15T04:26:08Z,0,1
13.730386, 100.780917,0, 2022-11-15T04:27:11Z,0,2
13.730379, 100.780929,0, 2022-11-15T04:27:57Z,0,2
13.730381, 100.780920,0, 2022-11-15T04:29:02Z,0,1
13.730380, 100.780913,0, 2022-11-15T04:30:04Z,0,1
13.730386, 100.780934,0, 2022-11-15T04:31:06Z,0,2
13.730429, 100.780956,0, 2022-11-15T04:32:09Z,0,5
13.730430, 100.780949,0, 2022-11-15T04:33:11Z,0,1
13.730427, 100.780955,0, 2022-11-15T04:34:03Z,0,1
13.730371, 100.780925,0, 2022-11-15T04:35:05Z,0,7
13.730363, 100.780902,0, 2022-11-15T04:36:08Z,0,3
13.730395, 100.780927,0, 2022-11-15T04:37:10Z,0,4
13.730387, 100.780928,0, 2022-11-15T04:39:26Z,0,1
13.730389, 100.780928,0, 2022-11-15T04:40:29Z,0,0
13.730388, 100.780934,0, 2022-11-15T04:41:32Z,0,1
13.730405, 100.780941,0, 2022-11-15T04:42:34Z,0,2
13.730388, 100.780934,0, 2022-11-15T04:43:39Z,0,2
13.730390, 100.780941,0, 2022-11-15T04:44:29Z,0,1
13.730391, 100.780951,0, 2022-11-15T04:45:31Z,0,1
13.730417, 100.780928,0, 2022-11-15T04:46:33Z,0,4
13.730411, 100.780922,0, 2022-11-15T04:47:36Z,0,1
13.730380, 100.780936,0, 2022-11-15T04:48:40Z,0,4
13.730389, 100.780930,0, 2022-11-15T04:50:34Z,0,1
13.730400, 100.780917,0, 2022-11-15T04:51:36Z,0,2
13.730378, 100.780924,0, 2022-11-15T04:52:38Z,0,3
13.730382, 100.780936,0, 2022-11-15T04:53:43Z,0,1
13.730395, 100.780923,0, 2022-11-15T04:54:34Z,0,2
13.730393, 100.780915,0, 2022-11-15T04:55:37Z,0,1
13.730380, 100.780906,0, 2022-11-15T04:56:40Z,0,2
13.730374, 100.780935,0, 2022-11-15T04:57:41Z,0,3
13.730387, 100.780922,0, 2022-11-15T04:59:47Z,0,2
13.730400, 100.780909,0, 2022-11-15T05:00:50Z,0,2
13.730394, 100.780932,0, 2022-11-15T05:01:53Z,0,3
13.730379, 100.780928,0, 2022-11-15T05:02:55Z,0,2
13.730381, 100.780936,0, 2022-11-15T05:04:00Z,0,1
13.730385, 100.780938,0, 2022-11-15T05:05:52Z,0,0
13.730378, 100.780920,0, 2022-11-15T05:07:57Z,0,2
13.730384, 100.780938,0, 2022-11-15T05:09:02Z,0,2
13.730388, 100.780948,0, 2022-11-15T05:10:55Z,0,1
13.730383, 100.780927,0, 2022-11-15T05:11:57Z,0,2
13.730385, 100.780937,0, 2022-11-15T05:13:00Z,0,1
13.730383, 100.780947,0, 2022-11-15T05:14:55Z,0,1
13.730386, 100.780940,0, 2022-11-15T05:17:00Z,0,1
13.730378, 100.780934,0, 2022-11-15T05:18:03Z,0,1
13.730389, 100.780927,0, 2022-11-15T05:19:08Z,0,1
13.730380, 100.780937,0, 2022-11-15T05:19:58Z,0,1
13.730389, 100.780942,0, 2022-11-15T05:21:01Z,0,1
13.730394, 100.780902,0, 2022-11-15T05:23:06Z,0,4
13.730385, 100.780920,0, 2022-11-15T05:24:10Z,0,2
13.730380, 100.780934,0, 2022-11-15T05:26:03Z,0,2
13.730400, 100.780944,0, 2022-11-15T05:27:05Z,0,2
13.730396, 100.780953,0, 2022-11-15T05:28:08Z,0,1
13.730395, 100.780943,0, 2022-11-15T05:29:12Z,0,1
13.730410, 100.780932,0, 2022-11-15T05:32:08Z,0,2
13.730415, 100.780917,0, 2022-11-15T05:34:15Z,0,2
13.730393, 100.780914,0, 2022-11-15T05:35:07Z,0,3
13.730395, 100.780922,0, 2022-11-15T05:36:10Z,0,1
13.730392, 100.780926,0, 2022-11-15T03:48:57Z,0,0
13.730396, 100.780930,0, 2022-11-15T03:49:11Z,0,1
13.730396, 100.780938,0, 2022-11-15T03:49:23Z,0,1
13.730383, 100.780939,0, 2022-11-15T03:49:35Z,0,1
13.730387, 100.780916,0, 2022-11-15T03:49:58Z,0,3
13.730392, 100.780907,0, 2022-11-15T03:50:36Z,0,1
13.730400, 100.780921,0, 2022-11-15T03:50:48Z,0,2
13.730396, 100.780932,0, 2022-11-15T03:51:14Z,0,1
13.730391, 100.780941,0, 2022-11-15T03:51:26Z,0,1
13.730378, 100.780925,0, 2022-11-15T03:51:38Z,0,2
13.730389, 100.780939,0, 2022-11-15T03:52:40Z,0,2
13.730408, 100.780955,0, 2022-11-15T03:53:43Z,0,3
13.730403, 100.780916,0, 2022-11-15T03:54:47Z,0,4
13.730399, 100.780928,0, 2022-11-15T03:54:49Z,0,1
13.730377, 100.780923,0, 2022-11-15T03:55:52Z,0,2
13.730385, 100.780922,0, 2022-11-15T03:56:55Z,0,1
13.730395, 100.780924,0, 2022-11-15T03:57:57Z,0,1
13.730372, 100.780916,0, 2022-11-15T03:59:02Z,0,3
13.730372, 100.780924,0, 2022-11-15T04:00:04Z,0,1
13.730368, 100.780915,0, 2022-11-15T04:01:02Z,0,1
13.730388, 100.780928,0, 2022-11-15T04:02:05Z,0,3
13.730392, 100.780944,0, 2022-11-15T04:03:08Z,0,2
13.730421, 100.780930,0, 2022-11-15T04:04:13Z,0,4
13.730418, 100.780930,0, 2022-11-15T04:05:16Z,0,0
13.730382, 100.780926,0, 2022-11-15T04:06:18Z,0,4
13.730393, 100.780927,0, 2022-11-15T04:06:36Z,0,1
13.730394, 100.780930,0, 2022-11-15T04:07:38Z,0,0
13.730390, 100.780912,0, 2022-11-15T04:08:43Z,0,2
13.730392, 100.780902,0, 2022-11-15T04:10:48Z,0,1
13.730404, 100.780925,0, 2022-11-15T04:11:39Z,0,3
13.730397, 100.780931,0, 2022-11-15T04:12:42Z,0,1
13.730380, 100.780936,0, 2022-11-15T04:13:46Z,0,2
13.730387, 100.780930,0, 2022-11-15T04:15:52Z,0,1
13.730383, 100.780913,0, 2022-11-15T04:16:52Z,0,2
13.730379, 100.780940,0, 2022-11-15T04:17:55Z,0,3
13.730381, 100.780933,0, 2022-11-15T04:19:00Z,0,1
13.730400, 100.780939,0, 2022-11-15T04:20:03Z,0,2
13.730404, 100.780921,0, 2022-11-15T04:21:06Z,0,2
13.730397, 100.780929,0, 2022-11-15T04:21:54Z,0,1
13.730387, 100.780919,0, 2022-11-15T04:22:58Z,0,2
13.730402, 100.780904,0, 2022-11-15T04:24:02Z,0,2
13.730390, 100.780936,0, 2022-11-15T04:25:05Z,0,4
13.730381, 100.780931,0, 2022-11-15T04:26:08Z,0,1
13.730386, 100.780917,0, 2022-11-15T04:27:11Z,0,2
13.730379, 100.780929,0, 2022-11-15T04:27:57Z,0,2
13.730381, 100.780920,0, 2022-11-15T04:29:02Z,0,1
13.730380, 100.780913,0, 2022-11-15T04:30:04Z,0,1
13.730386, 100.780934,0, 2022-11-15T04:31:06Z,0,2
13.730429, 100.780956,0, 2022-11-15T04:32:09Z,0,5
13.730430, 100.780949,0, 2022-11-15T04:33:11Z,0,1
13.730427, 100.780955,0, 2022-11-15T04:34:03Z,0,1
13.730371, 100.780925,0, 2022-11-15T04:35:05Z,0,7
13.730363, 100.780902,0, 2022-11-15T04:36:08Z,0,3
13.730395, 100.780927,0, 2022-11-15T04:37:10Z,0,4
13.730387, 100.780928,0, 2022-11-15T04:39:26Z,0,1
13.730389, 100.780928,0, 2022-11-15T04:40:29Z,0,0
13.730388, 100.780934,0, 2022-11-15T04:41:32Z,0,1
13.730405, 100.780941,0, 2022-11-15T04:42:34Z,0,2
13.730388, 100.780934,0, 2022-11-15T04:43:39Z,0,2
13.730390, 100.780941,0, 2022-11-15T04:44:29Z,0,1
13.730391, 100.780951,0, 2022-11-15T04:45:31Z,0,1
13.730417, 100.780928,0, 2022-11-15T04:46:33Z,0,4
13.730411, 100.780922,0, 2022-11-15T04:47:36Z,0,1
13.730380, 100.780936,0, 2022-11-15T04:48:40Z,0,4
13.730389, 100.780930,0, 2022-11-15T04:50:34Z,0,1
13.730400, 100.780917,0, 2022-11-15T04:51:36Z,0,2
13.730378, 100.780924,0, 2022-11-15T04:52:38Z,0,3
13.730382, 100.780936,0, 2022-11-15T04:53:43Z,0,1
13.730395, 100.780923,0, 2022-11-15T04:54:34Z,0,2
13.730393, 100.780915,0, 2022-11-15T04:55:37Z,0,1
13.730380, 100.780906,0, 2022-11-15T04:56:40Z,0,2
13.730374, 100.780935,0, 2022-11-15T04:57:41Z,0,3
13.730387, 100.780922,0, 2022-11-15T04:59:47Z,0,2
13.730400, 100.780909,0, 2022-11-15T05:00:50Z,0,2
13.730394, 100.780932,0, 2022-11-15T05:01:53Z,0,3
13.730379, 100.780928,0, 2022-11-15T05:02:55Z,0,2
13.730381, 100.780936,0, 2022-11-15T05:04:00Z,0,1
13.730385, 100.780938,0, 2022-11-15T05:05:52Z,0,0
13.730378, 100.780920,0, 2022-11-15T05:07:57Z,0,2
13.730384, 100.780938,0, 2022-11-15T05:09:02Z,0,2
13.730388, 100.780948,0, 2022-11-15T05:10:55Z,0,1
13.730383, 100.780927,0, 2022-11-15T05:11:57Z,0,2
13.730385, 100.780937,0, 2022-11-15T05:13:00Z,0,1
13.730383, 100.780947,0, 2022-11-15T05:14:55Z,0,1
13.730386, 100.780940,0, 2022-11-15T05:17:00Z,0,1
13.730378, 100.780934,0, 2022-11-15T05:18:03Z,0,1
13.730389, 100.780927,0, 2022-11-15T05:19:08Z,0,1
13.730380, 100.780937,0, 2022-11-15T05:19:58Z,0,1
13.730389, 100.780942,0, 2022-11-15T05:21:01Z,0,1
13.730394, 100.780902,0, 2022-11-15T05:23:06Z,0,4
13.730385, 100.780920,0, 2022-11-15T05:24:10Z,0,2
13.730380, 100.780934,0, 2022-11-15T05:26:03Z,0,2
13.730400, 100.780944,0, 2022-11-15T05:27:05Z,0,2
13.730396, 100.780953,0, 2022-11-15T05:28:08Z,0,1
13.730395, 100.780943,0, 2022-11-15T05:29:12Z,0,1
13.730410, 100.780932,0, 2022-11-15T05:32:08Z,0,2
13.730415, 100.780917,0, 2022-11-15T05:34:15Z,0,2
13.730393, 100.780914,0, 2022-11-15T05:35:07Z,0,3
13.730395, 100.780922,0, 2022-11-15T05:36:10Z,0,1
13.730412, 100.780927,0, 2022-11-15T05:37:12Z,0,2
13.730392, 100.780926,0, 2022-11-15T03:48:57Z,0,0
13.730396, 100.780930,0, 2022-11-15T03:49:11Z,0,1
13.730396, 100.780938,0, 2022-11-15T03:49:23Z,0,1
13.730383, 100.780939,0, 2022-11-15T03:49:35Z,0,1
13.730387, 100.780916,0, 2022-11-15T03:49:58Z,0,3
13.730392, 100.780907,0, 2022-11-15T03:50:36Z,0,1
13.730400, 100.780921,0, 2022-11-15T03:50:48Z,0,2
13.730396, 100.780932,0, 2022-11-15T03:51:14Z,0,1
13.730391, 100.780941,0, 2022-11-15T03:51:26Z,0,1
13.730378, 100.780925,0, 2022-11-15T03:51:38Z,0,2
13.730389, 100.780939,0, 2022-11-15T03:52:40Z,0,2
13.730408, 100.780955,0, 2022-11-15T03:53:43Z,0,3
13.730403, 100.780916,0, 2022-11-15T03:54:47Z,0,4
13.730399, 100.780928,0, 2022-11-15T03:54:49Z,0,1
13.730377, 100.780923,0, 2022-11-15T03:55:52Z,0,2
13.730385, 100.780922,0, 2022-11-15T03:56:55Z,0,1
13.730395, 100.780924,0, 2022-11-15T03:57:57Z,0,1
13.730372, 100.780916,0, 2022-11-15T03:59:02Z,0,3
13.730372, 100.780924,0, 2022-11-15T04:00:04Z,0,1
13.730368, 100.780915,0, 2022-11-15T04:01:02Z,0,1
13.730388, 100.780928,0, 2022-11-15T04:02:05Z,0,3
13.730392, 100.780944,0, 2022-11-15T04:03:08Z,0,2
13.730421, 100.780930,0, 2022-11-15T04:04:13Z,0,4
13.730418, 100.780930,0, 2022-11-15T04:05:16Z,0,0
13.730382, 100.780926,0, 2022-11-15T04:06:18Z,0,4
13.730393, 100.780927,0, 2022-11-15T04:06:36Z,0,1
13.730394, 100.780930,0, 2022-11-15T04:07:38Z,0,0
13.730390, 100.780912,0, 2022-11-15T04:08:43Z,0,2
13.730392, 100.780902,0, 2022-11-15T04:10:48Z,0,1
13.730404, 100.780925,0, 2022-11-15T04:11:39Z,0,3
13.730397, 100.780931,0, 2022-11-15T04:12:42Z,0,1
13.730380, 100.780936,0, 2022-11-15T04:13:46Z,0,2
13.730387, 100.780930,0, 2022-11-15T04:15:52Z,0,1
13.730383, 100.780913,0, 2022-11-15T04:16:52Z,0,2
13.730379, 100.780940,0, 2022-11-15T04:17:55Z,0,3
13.730381, 100.780933,0, 2022-11-15T04:19:00Z,0,1
13.730400, 100.780939,0, 2022-11-15T04:20:03Z,0,2
13.730404, 100.780921,0, 2022-11-15T04:21:06Z,0,2
13.730397, 100.780929,0, 2022-11-15T04:21:54Z,0,1
13.730387, 100.780919,0, 2022-11-15T04:22:58Z,0,2
13.730402, 100.780904,0, 2022-11-15T04:24:02Z,0,2
13.730390, 100.780936,0, 2022-11-15T04:25:05Z,0,4
13.730381, 100.780931,0, 2022-11-15T04:26:08Z,0,1
13.730386, 100.780917,0, 2022-11-15T04:27:11Z,0,2
13.730379, 100.780929,0, 2022-11-15T04:27:57Z,0,2
13.730381, 100.780920,0, 2022-11-15T04:29:02Z,0,1
13.730380, 100.780913,0, 2022-11-15T04:30:04Z,0,1
13.730386, 100.780934,0, 2022-11-15T04:31:06Z,0,2
13.730429, 100.780956,0, 2022-11-15T04:32:09Z,0,5
13.730430, 100.780949,0, 2022-11-15T04:33:11Z,0,1
13.730427, 100.780955,0, 2022-11-15T04:34:03Z,0,1
13.730371, 100.780925,0, 2022-11-15T04:35:05Z,0,7
13.730363, 100.780902,0, 2022-11-15T04:36:08Z,0,3
13.730395, 100.780927,0, 2022-11-15T04:37:10Z,0,4
13.730387, 100.780928,0, 2022-11-15T04:39:26Z,0,1
13.730389, 100.780928,0, 2022-11-15T04:40:29Z,0,0
13.730388, 100.780934,0, 2022-11-15T04:41:32Z,0,1
13.730405, 100.780941,0, 2022-11-15T04:42:34Z,0,2
13.730388, 100.780934,0, 2022-11-15T04:43:39Z,0,2
13.730390, 100.780941,0, 2022-11-15T04:44:29Z,0,1
13.730391, 100.780951,0, 2022-11-15T04:45:31Z,0,1
13.730417, 100.780928,0, 2022-11-15T04:46:33Z,0,4
13.730411, 100.780922,0, 2022-11-15T04:47:36Z,0,1
13.730380, 100.780936,0, 2022-11-15T04:48:40Z,0,4
13.730389, 100.780930,0, 2022-11-15T04:50:34Z,0,1
13.730400, 100.780917,0, 2022-11-15T04:51:36Z,0,2
13.730378, 100.780924,0, 2022-11-15T04:52:38Z,0,3
13.730382, 100.780936,0, 2022-11-15T04:53:43Z,0,1
13.730395, 100.780923,0, 2022-11-15T04:54:34Z,0,2
13.730393, 100.780915,0, 2022-11-15T04:55:37Z,0,1
13.730380, 100.780906,0, 2022-11-15T04:56:40Z,0,2
13.730374, 100.780935,0, 2022-11-15T04:57:41Z,0,3
13.730387, 100.780922,0, 2022-11-15T04:59:47Z,0,2
13.730400, 100.780909,0, 2022-11-15T05:00:50Z,0,2
13.730394, 100.780932,0, 2022-11-15T05:01:53Z,0,3
13.730379, 100.780928,0, 2022-11-15T05:02:55Z,0,2
13.730381, 100.780936,0, 2022-11-15T05:04:00Z,0,1
13.730385, 100.780938,0, 2022-11-15T05:05:52Z,0,0
13.730378, 100.780920,0, 2022-11-15T05:07:57Z,0,2
13.730384, 100.780938,0, 2022-11-15T05:09:02Z,0,2
13.730388, 100.780948,0, 2022-11-15T05:10:55Z,0,1
13.730383, 100.780927,0, 2022-11-15T05:11:57Z,0,2
13.730385, 100.780937,0, 2022-11-15T05:13:00Z,0,1
13.730383, 100.780947,0, 2022-11-15T05:14:55Z,0,1
13.730386, 100.780940,0, 2022-11-15T05:17:00Z,0,1
13.730378, 100.780934,0, 2022-11-15T05:18:03Z,0,1
13.730389, 100.780927,0, 2022-11-15T05:19:08Z,0,1
13.730380, 100.780937,0, 2022-11-15T05:19:58Z,0,1
13.730389, 100.780942,0, 2022-11-15T05:21:01Z,0,1
13.730394, 100.780902,0, 2022-11-15T05:23:06Z,0,4
13.730385, 100.780920,0, 2022-11-15T05:24:10Z,0,2
13.730380, 100.780934,0, 2022-11-15T05:26:03Z,0,2
13.730400, 100.780944,0, 2022-11-15T05:27:05Z,0,2
13.730396, 100.780953,0, 2022-11-15T05:28:08Z,0,1
13.730395, 100.780943,0, 2022-11-15T05:29:12Z,0,1
13.730410, 100.780932,0, 2022-11-15T05:32:08Z,0,2
13.730415, 100.780917,0, 2022-11-15T05:34:15Z,0,2
13.730393, 100.780914,0, 2022-11-15T05:35:07Z,0,3
13.730395, 100.780922,0, 2022-11-15T05:36:10Z,0,1
13.730412, 100.780927,0, 2022-11-15T05:37:12Z,0,2
13.730411, 100.780930,0, 2022-11-15T05:38:14Z,0,0
13.730392, 100.780926,0, 2022-11-15T03:48:57Z,0,0
13.730396, 100.780930,0, 2022-11-15T03:49:11Z,0,1
13.730396, 100.780938,0, 2022-11-15T03:49:23Z,0,1
13.730383, 100.780939,0, 2022-11-15T03:49:35Z,0,1
13.730387, 100.780916,0, 2022-11-15T03:49:58Z,0,3
13.730392, 100.780907,0, 2022-11-15T03:50:36Z,0,1
13.730400, 100.780921,0, 2022-11-15T03:50:48Z,0,2
13.730396, 100.780932,0, 2022-11-15T03:51:14Z,0,1
13.730391, 100.780941,0, 2022-11-15T03:51:26Z,0,1
13.730378, 100.780925,0, 2022-11-15T03:51:38Z,0,2
13.730389, 100.780939,0, 2022-11-15T03:52:40Z,0,2
13.730408, 100.780955,0, 2022-11-15T03:53:43Z,0,3
13.730403, 100.780916,0, 2022-11-15T03:54:47Z,0,4
13.730399, 100.780928,0, 2022-11-15T03:54:49Z,0,1
13.730377, 100.780923,0, 2022-11-15T03:55:52Z,0,2
13.730385, 100.780922,0, 2022-11-15T03:56:55Z,0,1
13.730395, 100.780924,0, 2022-11-15T03:57:57Z,0,1
13.730372, 100.780916,0, 2022-11-15T03:59:02Z,0,3
13.730372, 100.780924,0, 2022-11-15T04:00:04Z,0,1
13.730368, 100.780915,0, 2022-11-15T04:01:02Z,0,1
13.730388, 100.780928,0, 2022-11-15T04:02:05Z,0,3
13.730392, 100.780944,0, 2022-11-15T04:03:08Z,0,2
13.730421, 100.780930,0, 2022-11-15T04:04:13Z,0,4
13.730418, 100.780930,0, 2022-11-15T04:05:16Z,0,0
13.730382, 100.780926,0, 2022-11-15T04:06:18Z,0,4
13.730393, 100.780927,0, 2022-11-15T04:06:36Z,0,1
13.730394, 100.780930,0, 2022-11-15T04:07:38Z,0,0
13.730390, 100.780912,0, 2022-11-15T04:08:43Z,0,2
13.730392, 100.780902,0, 2022-11-15T04:10:48Z,0,1
13.730404, 100.780925,0, 2022-11-15T04:11:39Z,0,3
13.730397, 100.780931,0, 2022-11-15T04:12:42Z,0,1
13.730380, 100.780936,0, 2022-11-15T04:13:46Z,0,2
13.730387, 100.780930,0, 2022-11-15T04:15:52Z,0,1
13.730383, 100.780913,0, 2022-11-15T04:16:52Z,0,2
13.730379, 100.780940,0, 2022-11-15T04:17:55Z,0,3
13.730381, 100.780933,0, 2022-11-15T04:19:00Z,0,1
13.730400, 100.780939,0, 2022-11-15T04:20:03Z,0,2
13.730404, 100.780921,0, 2022-11-15T04:21:06Z,0,2
13.730397, 100.780929,0, 2022-11-15T04:21:54Z,0,1
13.730387, 100.780919,0, 2022-11-15T04:22:58Z,0,2
13.730402, 100.780904,0, 2022-11-15T04:24:02Z,0,2
13.730390, 100.780936,0, 2022-11-15T04:25:05Z,0,4
13.730381, 100.780931,0, 2022-11-15T04:26:08Z,0,1
13.730386, 100.780917,0, 2022-11-15T04:27:11Z,0,2
13.730379, 100.780929,0, 2022-11-15T04:27:57Z,0,2
13.730381, 100.780920,0, 2022-11-15T04:29:02Z,0,1
13.730380, 100.780913,0, 2022-11-15T04:30:04Z,0,1
13.730386, 100.780934,0, 2022-11-15T04:31:06Z,0,2
13.730429, 100.780956,0, 2022-11-15T04:32:09Z,0,5
13.730430, 100.780949,0, 2022-11-15T04:33:11Z,0,1
13.730427, 100.780955,0, 2022-11-15T04:34:03Z,0,1
13.730371, 100.780925,0, 2022-11-15T04:35:05Z,0,7
13.730363, 100.780902,0, 2022-11-15T04:36:08Z,0,3
13.730395, 100.780927,0, 2022-11-15T04:37:10Z,0,4
13.730387, 100.780928,0, 2022-11-15T04:39:26Z,0,1
13.730389, 100.780928,0, 2022-11-15T04:40:29Z,0,0
13.730388, 100.780934,0, 2022-11-15T04:41:32Z,0,1
13.730405, 100.780941,0, 2022-11-15T04:42:34Z,0,2
13.730388, 100.780934,0, 2022-11-15T04:43:39Z,0,2
13.730390, 100.780941,0, 2022-11-15T04:44:29Z,0,1
13.730391, 100.780951,0, 2022-11-15T04:45:31Z,0,1
13.730417, 100.780928,0, 2022-11-15T04:46:33Z,0,4
13.730411, 100.780922,0, 2022-11-15T04:47:36Z,0,1
13.730380, 100.780936,0, 2022-11-15T04:48:40Z,0,4
13.730389, 100.780930,0, 2022-11-15T04:50:34Z,0,1
13.730400, 100.780917,0, 2022-11-15T04:51:36Z,0,2
13.730378, 100.780924,0, 2022-11-15T04:52:38Z,0,3
13.730382, 100.780936,0, 2022-11-15T04:53:43Z,0,1
13.730395, 100.780923,0, 2022-11-15T04:54:34Z,0,2
13.730393, 100.780915,0, 2022-11-15T04:55:37Z,0,1
13.730380, 100.780906,0, 2022-11-15T04:56:40Z,0,2
13.730374, 100.780935,0, 2022-11-15T04:57:41Z,0,3
13.730387, 100.780922,0, 2022-11-15T04:59:47Z,0,2
13.730400, 100.780909,0, 2022-11-15T05:00:50Z,0,2
13.730394, 100.780932,0, 2022-11-15T05:01:53Z,0,3
13.730379, 100.780928,0, 2022-11-15T05:02:55Z,0,2
13.730381, 100.780936,0, 2022-11-15T05:04:00Z,0,1
13.730385, 100.780938,0, 2022-11-15T05:05:52Z,0,0
13.730378, 100.780920,0, 2022-11-15T05:07:57Z,0,2
13.730384, 100.780938,0, 2022-11-15T05:09:02Z,0,2
13.730388, 100.780948,0, 2022-11-15T05:10:55Z,0,1
13.730383, 100.780927,0, 2022-11-15T05:11:57Z,0,2
13.730385, 100.780937,0, 2022-11-15T05:13:00Z,0,1
13.730383, 100.780947,0, 2022-11-15T05:14:55Z,0,1
13.730386, 100.780940,0, 2022-11-15T05:17:00Z,0,1
13.730378, 100.780934,0, 2022-11-15T05:18:03Z,0,1
13.730389, 100.780927,0, 2022-11-15T05:19:08Z,0,1
13.730380, 100.780937,0, 2022-11-15T05:19:58Z,0,1
13.730389, 100.780942,0, 2022-11-15T05:21:01Z,0,1
13.730394, 100.780902,0, 2022-11-15T05:23:06Z,0,4
13.730385, 100.780920,0, 2022-11-15T05:24:10Z,0,2
13.730380, 100.780934,0, 2022-11-15T05:26:03Z,0,2
13.730400, 100.780944,0, 2022-11-15T05:27:05Z,0,2
13.730396, 100.780953,0, 2022-11-15T05:28:08Z,0,1
13.730395, 100.780943,0, 2022-11-15T05:29:12Z,0,1
13.730410, 100.780932,0, 2022-11-15T05:32:08Z,0,2
13.730415, 100.780917,0, 2022-11-15T05:34:15Z,0,2
13.730393, 100.780914,0, 2022-11-15T05:35:07Z,0,3
13.730395, 100.780922,0, 2022-11-15T05:36:10Z,0,1
13.730412, 100.780927,0, 2022-11-15T05:37:12Z,0,2
13.730411, 100.780930,0, 2022-11-15T05:38:14Z,0,0
13.730399, 100.780928,0, 2022-11-15T05:39:19Z,0,1
13.730392, 100.780926,0, 2022-11-15T03:48:57Z,0,0
13.730396, 100.780930,0, 2022-11-15T03:49:11Z,0,1
13.730396, 100.780938,0, 2022-11-15T03:49:23Z,0,1
13.730383, 100.780939,0, 2022-11-15T03:49:35Z,0,1
13.730387, 100.780916,0, 2022-11-15T03:49:58Z,0,3
13.730392, 100.780907,0, 2022-11-15T03:50:36Z,0,1
13.730400, 100.780921,0, 2022-11-15T03:50:48Z,0,2
13.730396, 100.780932,0, 2022-11-15T03:51:14Z,0,1
13.730391, 100.780941,0, 2022-11-15T03:51:26Z,0,1
13.730378, 100.780925,0, 2022-11-15T03:51:38Z,0,2
13.730389, 100.780939,0, 2022-11-15T03:52:40Z,0,2
13.730408, 100.780955,0, 2022-11-15T03:53:43Z,0,3
13.730403, 100.780916,0, 2022-11-15T03:54:47Z,0,4
13.730399, 100.780928,0, 2022-11-15T03:54:49Z,0,1
13.730377, 100.780923,0, 2022-11-15T03:55:52Z,0,2
13.730385, 100.780922,0, 2022-11-15T03:56:55Z,0,1
13.730395, 100.780924,0, 2022-11-15T03:57:57Z,0,1
13.730372, 100.780916,0, 2022-11-15T03:59:02Z,0,3
13.730372, 100.780924,0, 2022-11-15T04:00:04Z,0,1
13.730368, 100.780915,0, 2022-11-15T04:01:02Z,0,1
13.730388, 100.780928,0, 2022-11-15T04:02:05Z,0,3
13.730392, 100.780944,0, 2022-11-15T04:03:08Z,0,2
13.730421, 100.780930,0, 2022-11-15T04:04:13Z,0,4
13.730418, 100.780930,0, 2022-11-15T04:05:16Z,0,0
13.730382, 100.780926,0, 2022-11-15T04:06:18Z,0,4
13.730393, 100.780927,0, 2022-11-15T04:06:36Z,0,1
13.730394, 100.780930,0, 2022-11-15T04:07:38Z,0,0
13.730390, 100.780912,0, 2022-11-15T04:08:43Z,0,2
13.730392, 100.780902,0, 2022-11-15T04:10:48Z,0,1
13.730404, 100.780925,0, 2022-11-15T04:11:39Z,0,3
13.730397, 100.780931,0, 2022-11-15T04:12:42Z,0,1
13.730380, 100.780936,0, 2022-11-15T04:13:46Z,0,2
13.730387, 100.780930,0, 2022-11-15T04:15:52Z,0,1
13.730383, 100.780913,0, 2022-11-15T04:16:52Z,0,2
13.730379, 100.780940,0, 2022-11-15T04:17:55Z,0,3
13.730381, 100.780933,0, 2022-11-15T04:19:00Z,0,1
13.730400, 100.780939,0, 2022-11-15T04:20:03Z,0,2
13.730404, 100.780921,0, 2022-11-15T04:21:06Z,0,2
13.730397, 100.780929,0, 2022-11-15T04:21:54Z,0,1
13.730387, 100.780919,0, 2022-11-15T04:22:58Z,0,2
13.730402, 100.780904,0, 2022-11-15T04:24:02Z,0,2
13.730390, 100.780936,0, 2022-11-15T04:25:05Z,0,4
13.730381, 100.780931,0, 2022-11-15T04:26:08Z,0,1
13.730386, 100.780917,0, 2022-11-15T04:27:11Z,0,2
13.730379, 100.780929,0, 2022-11-15T04:27:57Z,0,2
13.730381, 100.780920,0, 2022-11-15T04:29:02Z,0,1
13.730380, 100.780913,0, 2022-11-15T04:30:04Z,0,1
13.730386, 100.780934,0, 2022-11-15T04:31:06Z,0,2
13.730429, 100.780956,0, 2022-11-15T04:32:09Z,0,5
13.730430, 100.780949,0, 2022-11-15T04:33:11Z,0,1
13.730427, 100.780955,0, 2022-11-15T04:34:03Z,0,1
13.730371, 100.780925,0, 2022-11-15T04:35:05Z,0,7
13.730363, 100.780902,0, 2022-11-15T04:36:08Z,0,3
13.730395, 100.780927,0, 2022-11-15T04:37:10Z,0,4
13.730387, 100.780928,0, 2022-11-15T04:39:26Z,0,1
13.730389, 100.780928,0, 2022-11-15T04:40:29Z,0,0
13.730388, 100.780934,0, 2022-11-15T04:41:32Z,0,1
13.730405, 100.780941,0, 2022-11-15T04:42:34Z,0,2
13.730388, 100.780934,0, 2022-11-15T04:43:39Z,0,2
